   3.0770674e-03   1.4174225e-03  -2.2474138e-05   1.8355000e+00
   1.9220681e-02   7.9948681e-03  -2.2035722e-03   1.8355000e+00
   4.3484321e-02   1.8281984e-02  -4.5294701e-03   1.8355000e+00
   7.5882266e-02   3.2496184e-02  -6.4592080e-03   1.8355000e+00
   4.4027620e-02   1.8623664e-02  -4.3161263e-03   1.8355000e+00
   5.5905524e-04   2.1387124e-04  -1.0961167e-04   1.8355000e+00
  -2.1502605e-02  -8.9661149e-03   2.4094534e-03   1.8355000e+00
  -2.0712768e-02  -8.6947686e-03   2.1703543e-03   1.8355000e+00
   5.2115263e-03   2.1087354e-03  -7.4385540e-04   1.8355000e+00
   3.6539068e-02   1.5253787e-02  -4.0665927e-03   1.8355000e+00
   5.1566494e-02   2.2020956e-02  -4.5542223e-03   1.8355000e+00
   3.7921492e-02   1.6089729e-02  -3.5952731e-03   1.8355000e+00
   4.8840178e-02   2.0951117e-02  -4.0818314e-03   1.8355000e+00
   9.6239606e-02   4.2578833e-02  -4.8813434e-03   1.8355000e+00
   8.8737841e-02   3.9570553e-02  -3.7539005e-03   1.8355000e+00
   6.3534916e-02   2.8176604e-02  -3.0844468e-03   1.8355000e+00
   4.5259758e-02   1.9845634e-02  -2.7521903e-03   1.8355000e+00
   3.7022158e-02   1.6308254e-02  -2.0695891e-03   1.8355000e+00
   8.2503132e-03   3.6076136e-03  -5.2860322e-04   1.8355000e+00
   5.8744268e-03   2.2298897e-03  -1.1880330e-03   1.8355000e+00
   2.4845264e-02   1.0516483e-02  -2.4221630e-03   1.8355000e+00
   4.0852520e-02   1.7612815e-02  -3.2087480e-03   1.8355000e+00
   3.9906242e-02   1.6981807e-02  -3.6650630e-03   1.8355000e+00
   4.4284319e-02   1.8989422e-02  -3.7162339e-03   1.8355000e+00
   3.8368655e-02   1.6032720e-02  -4.2151197e-03   1.8355000e+00
   4.6939347e-02   1.9573480e-02  -5.2571743e-03   1.8355000e+00
   4.6301708e-02   1.9584798e-02  -4.5328406e-03   1.8355000e+00
   5.4340748e-02   2.2712478e-02  -5.9715899e-03   1.8355000e+00
   7.3520216e-02   3.0106016e-02  -9.5471720e-03   1.8355000e+00
   6.2142374e-02   2.5147452e-02  -8.7711759e-03   1.8355000e+00
   4.1941408e-02   1.7098410e-02  -5.6211790e-03   1.8355000e+00
   3.2038076e-02   1.3525337e-02  -3.1969517e-03   1.8355000e+00
   3.7327732e-02   1.5761425e-02  -3.7188114e-03   1.8355000e+00
   3.5056284e-02   1.4643544e-02  -3.8721740e-03   1.8355000e+00
   3.1791009e-02   1.3188367e-02  -3.7323327e-03   1.8355000e+00
   1.0331628e-02   4.3252643e-03  -1.1195976e-03   1.8355000e+00
  -1.7321639e-02  -7.2283756e-03   1.9336565e-03   1.8355000e+00
  -2.0753294e-02  -8.7970221e-03   1.9808920e-03   1.8355000e+00
  -5.8556721e-02  -2.4742138e-02   5.7977397e-03   1.8365000e+00
  -6.5374959e-02  -2.7805267e-02   6.0397148e-03   1.8365000e+00
  -5.9225674e-02  -2.5511787e-02   4.6655643e-03   1.8365000e+00
  -5.2357936e-02  -2.2279426e-02   4.7954201e-03   1.8365000e+00
  -6.1809343e-02  -2.6259899e-02   5.7691358e-03   1.8365000e+00
  -8.6383076e-02  -3.6886213e-02   7.5990391e-03   1.8365000e+00
  -8.6111960e-02  -3.6224672e-02   8.9138200e-03   1.8365000e+00
  -2.9773848e-02  -1.2354337e-02   3.4835249e-03   1.8365000e+00
  -2.6786148e-02  -1.1190438e-02   2.9574443e-03   1.8365000e+00
  -6.6222134e-02  -2.8364075e-02   5.6389087e-03   1.8365000e+00
  -7.8429188e-02  -3.4733194e-02   3.8731384e-03   1.8365000e+00
  -6.5173026e-02  -2.9160776e-02   2.5080250e-03   1.8365000e+00
  -8.2259497e-02  -3.6848199e-02   3.0563114e-03   1.8365000e+00
  -8.6246672e-02  -3.8130719e-02   4.4526213e-03   1.8365000e+00
  -7.1355654e-02  -3.1101706e-02   4.7567148e-03   1.8365000e+00
  -8.6499638e-02  -3.7769258e-02   5.5875295e-03   1.8365000e+00
  -1.0440545e-01  -4.6562705e-02   4.3857549e-03   1.8365000e+00
  -8.9358180e-02  -4.0224496e-02   2.8365291e-03   1.8365000e+00
  -8.1367366e-02  -3.5478542e-02   5.3954020e-03   1.8365000e+00
  -7.6898138e-02  -3.2490225e-02   7.5880050e-03   1.8365000e+00
  -1.1080630e-01  -4.6955332e-02   1.0580463e-02   1.8365000e+00
  -1.1780245e-01  -5.0371179e-02   1.0204019e-02   1.8365000e+00
  -1.0994727e-01  -4.6628579e-02   1.0449579e-02   1.8365000e+00
  -9.8542693e-02  -4.1037939e-02   1.1153337e-02   1.8365000e+00
  -8.8470796e-02  -3.6727313e-02   1.0297294e-02   1.8365000e+00
  -7.7252402e-02  -3.1972344e-02   9.2309965e-03   1.8365000e+00
  -4.8043507e-02  -1.8952563e-02   7.9244186e-03   1.8365000e+00
  -1.7817076e-02  -6.6992139e-03   3.7225475e-03   1.8365000e+00
   3.3087775e-04   7.1467509e-04   1.3297891e-03   1.8365000e+00
   1.5106327e-02   6.7980522e-03  -5.1084089e-04   1.8365000e+00
   1.6484550e-02   7.1106006e-03  -1.2865235e-03   1.8365000e+00
   1.7271579e-02   7.5149206e-03  -1.1803956e-03   1.8365000e+00
   2.0307346e-02   8.5957012e-03  -1.9602513e-03   1.8365000e+00
   3.7258942e-02   1.5181674e-02  -5.0075957e-03   1.8365000e+00
   6.2389174e-02   2.5364224e-02  -8.5271454e-03   1.8365000e+00
   6.6937397e-02   2.7870458e-02  -7.5959070e-03   1.8365000e+00
   7.6340767e-02   3.2222414e-02  -7.6249035e-03   1.8365000e+00
   6.3969631e-02   2.6864006e-02  -6.7133742e-03   1.8365000e+00
   3.6916980e-02   1.5434868e-02  -4.0270590e-03   1.8365000e+00
   1.7102779e-02   6.9251866e-03  -2.3962699e-03   1.8365000e+00
   1.6412858e-02   6.9023677e-03  -1.6873514e-03   1.8365000e+00
   1.0805735e-02   4.5225837e-03  -1.1617066e-03   1.8365000e+00
  -6.2152717e-04  -4.1342238e-04  -2.9059154e-04   1.8365000e+00
  -3.1267011e-02  -1.3461332e-02   2.5055761e-03   1.8365000e+00
  -4.5732922e-02  -1.9205847e-02   4.8158385e-03   1.8365000e+00
  -2.9951132e-02  -1.2534776e-02   3.2591082e-03   1.8365000e+00
  -1.5526115e-02  -6.5146732e-03   1.6517350e-03   1.8365000e+00
   8.2085946e-03   3.5430424e-03  -6.3130319e-04   1.8365000e+00
   2.6776175e-02   1.1085766e-02  -3.1936793e-03   1.8365000e+00
   4.0615167e-02   1.7053938e-02  -4.2816863e-03   1.8365000e+00
   6.3359381e-02   2.7253892e-02  -5.1095600e-03   1.8365000e+00
   3.8246329e-02   1.6228828e-02  -3.6289178e-03   1.8365000e+00
   6.3576447e-03   2.6502738e-03  -7.1525988e-04   1.8365000e+00
  -1.5393672e-02  -6.3643791e-03   1.8540096e-03   1.8365000e+00
  -2.2550306e-02  -9.4254717e-03   2.4660394e-03   1.8365000e+00
  -8.3545658e-04  -5.4020230e-04  -3.7019398e-04   1.8365000e+00
   2.8987047e-02   1.1975852e-02  -3.5300011e-03   1.8365000e+00
   3.6045911e-02   1.5416253e-02  -3.1282792e-03   1.8365000e+00
   1.9819161e-02   8.4787713e-03  -1.7102852e-03   1.8365000e+00
   3.5009009e-02   1.5170290e-02  -2.5598723e-03   1.8365000e+00
   7.8157586e-02   3.4646306e-02  -3.8027449e-03   1.8365000e+00
   7.5106547e-02   3.3438691e-02  -3.3052846e-03   1.8365000e+00
   5.1193574e-02   2.2710077e-02  -2.4696703e-03   1.8365000e+00
   4.0072730e-02   1.7569375e-02  -2.4419753e-03   1.8365000e+00
   3.3317186e-02   1.4648380e-02  -1.9305268e-03   1.8365000e+00
   5.7737004e-03   2.5379070e-03  -3.3887390e-04   1.8365000e+00
  -3.0628800e-03  -1.5599895e-03  -3.3517290e-04   1.8365000e+00
   9.1748463e-03   3.8835050e-03  -8.9584165e-04   1.8365000e+00
   1.7570783e-02   7.6520561e-03  -1.1974268e-03   1.8365000e+00
   9.0444299e-03   3.8116585e-03  -9.1935411e-04   1.8365000e+00
   4.3581332e-03   1.8800571e-03  -3.4006322e-04   1.8365000e+00
   7.3318857e-04  -1.7296163e-04  -1.2249786e-03   1.8365000e+00
   1.7066424e-02   6.7503785e-03  -2.7888730e-03   1.8365000e+00
   3.1865675e-02   1.3409682e-02  -3.2836522e-03   1.8365000e+00
   3.9274730e-02   1.6319568e-02  -4.5427375e-03   1.8365000e+00
   5.9855578e-02   2.4442320e-02  -7.9328767e-03   1.8365000e+00
   5.3749276e-02   2.1670671e-02  -7.7739817e-03   1.8365000e+00
   4.1260778e-02   1.6784739e-02  -5.6148151e-03   1.8365000e+00
   3.6187126e-02   1.5254189e-02  -3.6650414e-03   1.8365000e+00
   3.6564410e-02   1.5451003e-02  -3.6132443e-03   1.8365000e+00
   3.2484248e-02   1.3518427e-02  -3.7069246e-03   1.8365000e+00
   3.1170283e-02   1.2912026e-02  -3.7029781e-03   1.8365000e+00
   1.8183818e-02   7.6248841e-03  -1.9403995e-03   1.8365000e+00
  -6.1064107e-03  -2.5318234e-03   7.2430756e-04   1.8365000e+00
  -8.9907517e-03  -3.8786885e-03   6.9672947e-04   1.8365000e+00
  -4.9791087e-02  -2.0855860e-02   5.3674200e-03   1.8375000e+00
  -6.3888356e-02  -2.7069821e-02   6.1492084e-03   1.8375000e+00
  -5.2248577e-02  -2.2323623e-02   4.5533512e-03   1.8375000e+00
  -4.7708288e-02  -2.0127520e-02   4.7819753e-03   1.8375000e+00
  -6.4616564e-02  -2.7297546e-02   6.3979935e-03   1.8375000e+00
  -8.8543727e-02  -3.7555869e-02   8.3879460e-03   1.8375000e+00
  -8.2271838e-02  -3.4549685e-02   8.6575140e-03   1.8375000e+00
  -2.1498838e-02  -8.9037391e-03   2.5541159e-03   1.8375000e+00
  -2.2322897e-02  -9.3983243e-03   2.2912959e-03   1.8375000e+00
  -4.9442965e-02  -2.1142153e-02   4.2961369e-03   1.8375000e+00
  -4.5946421e-02  -2.0214121e-02   2.5945111e-03   1.8375000e+00
  -4.0411000e-02  -1.7970393e-02   1.8300275e-03   1.8375000e+00
  -5.5890971e-02  -2.4957479e-02   2.2746910e-03   1.8375000e+00
  -6.1097940e-02  -2.6995179e-02   3.2014594e-03   1.8375000e+00
  -4.2389715e-02  -1.8280256e-02   3.3027197e-03   1.8375000e+00
  -5.5664809e-02  -2.3989262e-02   4.3653929e-03   1.8375000e+00
  -7.9677528e-02  -3.5561498e-02   3.2825356e-03   1.8375000e+00
  -6.6543156e-02  -2.9793190e-02   2.5073780e-03   1.8375000e+00
  -5.9379285e-02  -2.5532769e-02   4.8098138e-03   1.8375000e+00
  -5.4485618e-02  -2.2503240e-02   6.6271737e-03   1.8375000e+00
  -9.2917134e-02  -3.8913192e-02   9.9867236e-03   1.8375000e+00
  -1.0096776e-01  -4.2981932e-02   9.2047290e-03   1.8375000e+00
  -9.6345795e-02  -4.0854161e-02   9.1675363e-03   1.8375000e+00
  -7.5748267e-02  -3.1100991e-02   9.6373096e-03   1.8375000e+00
  -6.6330889e-02  -2.7294810e-02   8.2964356e-03   1.8375000e+00
  -5.4328558e-02  -2.2304911e-02   6.9191305e-03   1.8375000e+00
  -2.3064935e-02  -8.4971034e-03   5.2279019e-03   1.8375000e+00
  -4.6518814e-04   5.2930979e-04   1.7654684e-03   1.8375000e+00
   1.2137511e-02   5.6203801e-03  -3.1655034e-05   1.8375000e+00
   2.5296728e-02   1.0920348e-02  -1.9517035e-03   1.8375000e+00
   2.8358709e-02   1.1743632e-02  -3.3637300e-03   1.8375000e+00
   3.2987446e-02   1.3608827e-02  -4.0188171e-03   1.8375000e+00
   3.7041953e-02   1.5198255e-02  -4.7207404e-03   1.8375000e+00
   5.2486168e-02   2.1359596e-02  -7.1197256e-03   1.8375000e+00
   7.7336625e-02   3.1570095e-02  -1.0263312e-02   1.8375000e+00
   7.7520220e-02   3.2246525e-02  -8.8705228e-03   1.8375000e+00
   7.8095226e-02   3.2817356e-02  -8.1546951e-03   1.8375000e+00
   6.0637315e-02   2.5439647e-02  -6.4333336e-03   1.8375000e+00
   2.8411392e-02   1.1872481e-02  -3.1217514e-03   1.8375000e+00
   1.8389538e-02   7.6324047e-03  -2.1403558e-03   1.8375000e+00
   2.4272932e-02   1.0426456e-02  -1.9831237e-03   1.8375000e+00
   1.2567278e-02   5.3492862e-03  -1.1413418e-03   1.8375000e+00
  -2.1287125e-03  -1.0873466e-03  -2.3348313e-04   1.8375000e+00
  -3.5680038e-02  -1.5326117e-02   2.9418786e-03   1.8375000e+00
  -4.5680326e-02  -1.9159645e-02   4.8683183e-03   1.8375000e+00
  -2.7120203e-02  -1.1404818e-02   2.8229610e-03   1.8375000e+00
  -1.5096192e-02  -6.3240109e-03   1.6318568e-03   1.8375000e+00
   1.1301856e-02   4.8165087e-03  -1.0174625e-03   1.8375000e+00
   2.7769919e-02   1.1455847e-02  -3.4107467e-03   1.8375000e+00
   3.1926323e-02   1.3398236e-02  -3.3826514e-03   1.8375000e+00
   4.3886392e-02   1.9014366e-02  -3.2182025e-03   1.8375000e+00
   2.9219638e-02   1.2436823e-02  -2.6820199e-03   1.8375000e+00
   1.4436506e-02   6.0219635e-03  -1.6143149e-03   1.8375000e+00
  -4.9587706e-03  -1.9861785e-03   7.4713850e-04   1.8375000e+00
  -1.9629710e-02  -8.2090225e-03   2.1385121e-03   1.8375000e+00
  -4.8819449e-03  -2.2995971e-03  -8.8344536e-05   1.8375000e+00
   1.8726748e-02   7.6387001e-03  -2.5197193e-03   1.8375000e+00
   1.7405617e-02   7.4875394e-03  -1.4068994e-03   1.8375000e+00
  -2.1188314e-04   2.3965317e-05   2.9572358e-04   1.8375000e+00
   1.7075645e-02   7.5988534e-03  -7.6997731e-04   1.8375000e+00
   5.3762784e-02   2.3885924e-02  -2.4885488e-03   1.8375000e+00
   5.6615518e-02   2.5077140e-02  -2.8025900e-03   1.8375000e+00
   3.5577853e-02   1.5758180e-02  -1.7759853e-03   1.8375000e+00
   3.0355603e-02   1.3312645e-02  -1.8423264e-03   1.8375000e+00
   2.5930250e-02   1.1378721e-02  -1.5565452e-03   1.8375000e+00
   3.1678943e-03   1.4125060e-03  -1.3906863e-04   1.8375000e+00
  -1.3372495e-02  -5.8700395e-03   7.9670041e-04   1.8375000e+00
  -9.6042599e-03  -4.0608453e-03   9.4375174e-04   1.8375000e+00
  -1.0893694e-02  -4.5363346e-03   1.2363010e-03   1.8375000e+00
  -2.6192459e-02  -1.1220610e-02   2.2265931e-03   1.8375000e+00
  -3.8815798e-02  -1.6656586e-02   3.2248568e-03   1.8375000e+00
  -4.1711812e-02  -1.8448696e-02   2.1458761e-03   1.8375000e+00
  -2.0820815e-02  -9.4989308e-03   3.7347504e-04   1.8375000e+00
   9.6926146e-03   3.9247997e-03  -1.3666552e-03   1.8375000e+00
   1.6671367e-02   6.7552882e-03  -2.3366935e-03   1.8375000e+00
   3.4353027e-02   1.3892021e-02  -4.8746295e-03   1.8375000e+00
   3.4513246e-02   1.3758297e-02  -5.3599883e-03   1.8375000e+00
   3.2548282e-02   1.3171982e-02  -4.5903380e-03   1.8375000e+00
   3.3846023e-02   1.4252170e-02  -3.4635228e-03   1.8375000e+00
   2.9885653e-02   1.2631783e-02  -2.9446674e-03   1.8375000e+00
   2.4497143e-02   1.0116029e-02  -2.9806918e-03   1.8375000e+00
   2.5093104e-02   1.0359999e-02  -3.0622406e-03   1.8375000e+00
   2.3833049e-02   9.9891453e-03  -2.5537917e-03   1.8375000e+00
   7.0408335e-03   2.9423009e-03  -7.6876130e-04   1.8375000e+00
   4.1611640e-03   1.5919334e-03  -8.0697314e-04   1.8375000e+00
  -3.6373064e-02  -1.5012556e-02   4.4549048e-03   1.8385000e+00
  -5.2402891e-02  -2.2068944e-02   5.3650088e-03   1.8385000e+00
  -3.5270055e-02  -1.4822663e-02   3.6626965e-03   1.8385000e+00
  -3.4803630e-02  -1.4453756e-02   4.0333762e-03   1.8385000e+00
  -5.6412263e-02  -2.3691390e-02   5.9173286e-03   1.8385000e+00
  -7.6021917e-02  -3.2014127e-02   7.7478042e-03   1.8385000e+00
  -6.6330383e-02  -2.7792159e-02   7.1293453e-03   1.8385000e+00
  -1.4101598e-02  -5.8458028e-03   1.6606651e-03   1.8385000e+00
  -1.8893403e-02  -8.0285912e-03   1.7617508e-03   1.8385000e+00
  -3.0164517e-02  -1.2802045e-02   2.8545083e-03   1.8385000e+00
  -1.1108761e-02  -4.5867395e-03   1.3601558e-03   1.8385000e+00
  -1.5088255e-02  -6.4843016e-03   1.2402886e-03   1.8385000e+00
  -2.6718683e-02  -1.1730691e-02   1.5851999e-03   1.8385000e+00
  -3.2598635e-02  -1.4291814e-02   1.9874931e-03   1.8385000e+00
  -1.2095209e-02  -4.8744768e-03   1.7742258e-03   1.8385000e+00
  -2.0983721e-02  -8.5284558e-03   2.8994623e-03   1.8385000e+00
  -4.7386927e-02  -2.1075999e-02   2.1348742e-03   1.8385000e+00
  -3.5503095e-02  -1.5617703e-02   2.0196796e-03   1.8385000e+00
  -3.0643304e-02  -1.2669707e-02   3.7160205e-03   1.8385000e+00
  -2.6875830e-02  -1.0411820e-02   4.9330420e-03   1.8385000e+00
  -6.2295792e-02  -2.5531090e-02   8.0434892e-03   1.8385000e+00
  -7.0911469e-02  -2.9945847e-02   7.0449573e-03   1.8385000e+00
  -7.1764226e-02  -3.0388167e-02   6.9258746e-03   1.8385000e+00
  -4.4888116e-02  -1.7848134e-02   7.1048808e-03   1.8385000e+00
  -3.6800058e-02  -1.4849320e-02   5.3044569e-03   1.8385000e+00
  -2.4280459e-02  -9.7298167e-03   3.6596840e-03   1.8385000e+00
   2.2102629e-03   1.9050989e-03   2.0807906e-03   1.8385000e+00
   1.4950684e-02   6.8225139e-03  -2.7748393e-04   1.8385000e+00
   2.1030818e-02   9.2078713e-03  -1.3121847e-03   1.8385000e+00
   3.2026867e-02   1.3535583e-02  -3.1570637e-03   1.8385000e+00
   3.9363505e-02   1.5992303e-02  -5.3949538e-03   1.8385000e+00
   4.8648433e-02   1.9662562e-02  -6.8920317e-03   1.8385000e+00
   5.3634546e-02   2.1763204e-02  -7.4147045e-03   1.8385000e+00
   6.3978952e-02   2.6081412e-02  -8.5749553e-03   1.8385000e+00
   8.3403473e-02   3.4190513e-02  -1.0727345e-02   1.8385000e+00
   8.1179782e-02   3.3787217e-02  -9.2470306e-03   1.8385000e+00
   7.4614715e-02   3.1251759e-02  -8.0424649e-03   1.8385000e+00
   5.3757878e-02   2.2552394e-02  -5.7129161e-03   1.8385000e+00
   2.0428512e-02   8.5378995e-03  -2.2471914e-03   1.8385000e+00
   2.0189266e-02   8.5214665e-03  -2.0164532e-03   1.8385000e+00
   2.7942993e-02   1.2099933e-02  -2.0546237e-03   1.8385000e+00
   1.0099707e-02   4.3205843e-03  -8.6476856e-04   1.8385000e+00
  -5.2897349e-03  -2.4856416e-03  -7.2079353e-05   1.8385000e+00
  -3.4257232e-02  -1.4689608e-02   2.8847363e-03   1.8385000e+00
  -3.8601340e-02  -1.6139780e-02   4.2357907e-03   1.8385000e+00
  -2.1716929e-02  -9.1624969e-03   2.1914161e-03   1.8385000e+00
  -1.2867996e-02  -5.3610023e-03   1.4625047e-03   1.8385000e+00
   1.1703671e-02   4.9506716e-03  -1.1425012e-03   1.8385000e+00
   2.1965914e-02   9.0024809e-03  -2.8380906e-03   1.8385000e+00
   1.9778502e-02   8.3034186e-03  -2.0875132e-03   1.8385000e+00
   2.2707134e-02   1.0001906e-02  -1.2814587e-03   1.8385000e+00
   1.9932223e-02   8.5044122e-03  -1.7813028e-03   1.8385000e+00
   2.3293371e-02   9.7066192e-03  -2.6284334e-03   1.8385000e+00
   7.2225254e-03   3.0993077e-03  -6.0592653e-04   1.8385000e+00
  -1.2594501e-02  -5.3018496e-03   1.2885462e-03   1.8385000e+00
  -6.7925474e-03  -3.1202634e-03   6.9324719e-05   1.8385000e+00
   6.3661754e-03   2.4788505e-03  -1.1451200e-03   1.8385000e+00
  -1.2321017e-03  -4.3580001e-04   3.2454986e-04   1.8385000e+00
  -1.7818700e-02  -7.4224945e-03   2.0226014e-03   1.8385000e+00
  -1.0131506e-03  -8.3091295e-05   9.2721250e-04   1.8385000e+00
   2.8126899e-02   1.2546044e-02  -1.1845677e-03   1.8385000e+00
   3.7393217e-02   1.6348769e-02  -2.3674186e-03   1.8385000e+00
   2.0374040e-02   8.9548650e-03  -1.1844187e-03   1.8385000e+00
   1.8504270e-02   8.1313995e-03  -1.0859358e-03   1.8385000e+00
   1.6679362e-02   7.3083920e-03  -1.0292642e-03   1.8385000e+00
   7.7186263e-04   3.8140236e-04   5.3379184e-05   1.8385000e+00
  -2.4567641e-02  -1.0507542e-02   2.1280450e-03   1.8385000e+00
  -2.9560603e-02  -1.2500245e-02   2.9054372e-03   1.8385000e+00
  -4.1442546e-02  -1.7629276e-02   3.8185086e-03   1.8385000e+00
  -6.1334496e-02  -2.6210903e-02   5.3668276e-03   1.8385000e+00
  -7.9370189e-02  -3.4102090e-02   6.4923185e-03   1.8385000e+00
  -8.3394740e-02  -3.6399358e-02   5.4458898e-03   1.8385000e+00
  -6.1446016e-02  -2.6921620e-02   3.7651983e-03   1.8385000e+00
  -1.8197238e-02  -8.0140239e-03   1.0232533e-03   1.8385000e+00
  -1.1201828e-02  -5.0269766e-03   4.1061252e-04   1.8385000e+00
   5.8692641e-04  -7.9689544e-05  -8.3324030e-04   1.8385000e+00
   6.7010294e-03   2.3332447e-03  -1.8360679e-03   1.8385000e+00
   1.5413650e-02   6.0956866e-03  -2.5079843e-03   1.8385000e+00
   2.3654457e-02   9.9385892e-03  -2.4720690e-03   1.8385000e+00
   1.6916410e-02   7.1286614e-03  -1.7159580e-03   1.8385000e+00
   1.1220249e-02   4.4845120e-03  -1.7172066e-03   1.8385000e+00
   1.3760617e-02   5.6126734e-03  -1.8410264e-03   1.8385000e+00
   2.5934146e-02   1.0851090e-02  -2.8231715e-03   1.8385000e+00
   1.9982000e-02   8.3022695e-03  -2.3062210e-03   1.8385000e+00
   1.6921617e-02   6.8688593e-03  -2.3386372e-03   1.8385000e+00
  -2.0571754e-02  -8.2021887e-03   3.2101271e-03   1.8395000e+00
  -3.3145982e-02  -1.3766646e-02   3.8529609e-03   1.8395000e+00
  -1.2902894e-02  -5.0040818e-03   2.3382175e-03   1.8395000e+00
  -1.7050133e-02  -6.7236102e-03   2.8238069e-03   1.8395000e+00
  -3.8324436e-02  -1.5928545e-02   4.4136934e-03   1.8395000e+00
  -5.0525703e-02  -2.1006250e-02   5.7910606e-03   1.8395000e+00
  -4.0789409e-02  -1.7006468e-02   4.5836758e-03   1.8395000e+00
  -8.0953990e-03  -3.3946222e-03   8.6069308e-04   1.8395000e+00
  -1.5969975e-02  -6.8463584e-03   1.3448198e-03   1.8395000e+00
  -1.1585845e-02  -4.7361727e-03   1.5327922e-03   1.8395000e+00
   1.8843329e-02   8.9071921e-03   4.4150011e-04   1.8395000e+00
   5.8807989e-03   3.0781392e-03   8.7619312e-04   1.8395000e+00
  -1.4220195e-05   4.4551210e-04   1.1202321e-03   1.8395000e+00
  -5.7513023e-03  -2.2620480e-03   9.9572226e-04   1.8395000e+00
   1.3604897e-02   6.4954358e-03   4.7168949e-04   1.8395000e+00
   1.0146957e-02   5.3402111e-03   1.5614737e-03   1.8395000e+00
  -1.3410434e-02  -5.7263997e-03   1.1903875e-03   1.8395000e+00
  -1.7384775e-03  -2.0229264e-04   1.4781348e-03   1.8395000e+00
  -1.8330145e-04   8.6409877e-04   2.3102824e-03   1.8395000e+00
   1.7494938e-03   1.9335473e-03   2.7160805e-03   1.8395000e+00
  -2.3578031e-02  -8.8594340e-03   4.9859121e-03   1.8395000e+00
  -3.1472170e-02  -1.2946261e-02   3.9561732e-03   1.8395000e+00
  -3.8765191e-02  -1.6327689e-02   3.9444329e-03   1.8395000e+00
  -1.0595973e-02  -3.2944896e-03   3.8765976e-03   1.8395000e+00
  -3.4677536e-03  -9.2535706e-04   1.6337724e-03   1.8395000e+00
   9.0066236e-03   4.1119949e-03  -1.6116991e-04   1.8395000e+00
   2.5037053e-02   1.1117542e-02  -1.1912044e-03   1.8395000e+00
   2.7397291e-02   1.1770227e-02  -2.2421058e-03   1.8395000e+00
   2.6950580e-02   1.1484957e-02  -2.4275339e-03   1.8395000e+00
   3.5441659e-02   1.4753708e-02  -4.0264134e-03   1.8395000e+00
   4.8140848e-02   1.9371954e-02  -7.0364904e-03   1.8395000e+00
   6.2282792e-02   2.4966974e-02  -9.3137868e-03   1.8395000e+00
   6.7283952e-02   2.7207577e-02  -9.5280751e-03   1.8395000e+00
   6.8600019e-02   2.8063962e-02  -8.9628645e-03   1.8395000e+00
   7.8169218e-02   3.2218570e-02  -9.6429219e-03   1.8395000e+00
   7.6084685e-02   3.1734134e-02  -8.5078685e-03   1.8395000e+00
   6.5025044e-02   2.7173582e-02  -7.1601944e-03   1.8395000e+00
   4.2570835e-02   1.7868833e-02  -4.5057396e-03   1.8395000e+00
   1.2844832e-02   5.3613985e-03  -1.4337809e-03   1.8395000e+00
   2.1116351e-02   8.9906815e-03  -1.9265335e-03   1.8395000e+00
   2.6268759e-02   1.1430135e-02  -1.8003072e-03   1.8395000e+00
   3.6676721e-03   1.5687931e-03  -3.0985654e-04   1.8395000e+00
  -9.3977670e-03  -4.2775813e-03   1.9988311e-04   1.8395000e+00
  -2.6968034e-02  -1.1537088e-02   2.3353412e-03   1.8395000e+00
  -2.5840725e-02  -1.0724090e-02   3.0282957e-03   1.8395000e+00
  -1.4385697e-02  -6.0887478e-03   1.4075871e-03   1.8395000e+00
  -8.9872700e-03  -3.7083961e-03   1.1078712e-03   1.8395000e+00
   8.9005335e-03   3.7217379e-03  -9.7144202e-04   1.8395000e+00
   1.0600367e-02   4.2380882e-03  -1.6216353e-03   1.8395000e+00
   6.5669459e-03   2.7711900e-03  -6.5823583e-04   1.8395000e+00
   3.9597153e-03   1.9822361e-03   3.3392672e-04   1.8395000e+00
   1.2211779e-02   5.2073930e-03  -1.0992415e-03   1.8395000e+00
   3.0313480e-02   1.2618038e-02  -3.4542496e-03   1.8395000e+00
   1.7803474e-02   7.5031025e-03  -1.8135215e-03   1.8395000e+00
  -3.1639254e-03  -1.4081683e-03   1.3961487e-04   1.8395000e+00
  -6.6477318e-03  -3.0531007e-03   7.0414404e-05   1.8395000e+00
  -6.6037186e-03  -2.9026479e-03   3.7633064e-04   1.8395000e+00
  -1.6997891e-02  -7.1332372e-03   1.8009516e-03   1.8395000e+00
  -2.9550307e-02  -1.2388861e-02   3.1611512e-03   1.8395000e+00
  -1.5794885e-02  -6.3958226e-03   2.2291952e-03   1.8395000e+00
   5.2658102e-03   2.4178361e-03  -5.9225306e-05   1.8395000e+00
   2.0355818e-02   8.5959412e-03  -2.0217081e-03   1.8395000e+00
   8.0786786e-03   3.4235553e-03  -7.7720250e-04   1.8395000e+00
   6.5973803e-03   2.9439839e-03  -2.8265253e-04   1.8395000e+00
   7.0377498e-03   3.0937040e-03  -4.1324939e-04   1.8395000e+00
  -1.2756986e-03  -4.9284046e-04   2.3422081e-04   1.8395000e+00
  -3.5432376e-02  -1.4976199e-02   3.4962401e-03   1.8395000e+00
  -4.8425315e-02  -2.0474267e-02   4.7682672e-03   1.8395000e+00
  -7.0335851e-02  -3.0025407e-02   6.2291978e-03   1.8395000e+00
  -9.1558642e-02  -3.9100480e-02   8.0736628e-03   1.8395000e+00
  -1.1173414e-01  -4.8051166e-02   9.0346958e-03   1.8395000e+00
