   1.1612922e+01   9.4683723e+00   2.5009741e+03   7.0714755e+00
   1.1759921e+01   9.4683723e+00   2.4729751e+03   7.1191111e+00
   1.1906920e+01   9.4683723e+00   2.4105295e+03   7.1671748e+00
   1.2053919e+01   9.4683723e+00   2.3650571e+03   7.2152090e+00
   1.2200918e+01   9.4683723e+00   2.3466086e+03   7.2627554e+00
   1.2347917e+01   9.4683723e+00   2.3434390e+03   7.3093557e+00
   1.2494916e+01   9.4683723e+00   2.3412878e+03   7.3545513e+00
   1.2641915e+01   9.4683723e+00   2.3403982e+03   7.3978834e+00
   1.2788914e+01   9.4683723e+00   2.3382593e+03   7.4388947e+00
   1.2935913e+01   9.4683723e+00   2.3382593e+03   7.4771261e+00
   1.3082912e+01   9.4683723e+00   2.3401848e+03   7.5121198e+00
   1.3229911e+01   9.4683723e+00   2.3417429e+03   7.5434165e+00
   1.3376910e+01   9.4683723e+00   2.3608972e+03   7.5705590e+00
   1.3523909e+01   9.4683723e+00   2.3596606e+03   7.5930882e+00
   1.3670908e+01   9.4683723e+00   2.3829329e+03   7.6107464e+00
   1.3817907e+01   9.4683723e+00   2.3962725e+03   7.6238613e+00
   1.3964906e+01   9.4683723e+00   2.3983809e+03   7.6328659e+00
   1.4111905e+01   9.4683723e+00   2.4222527e+03   7.6381941e+00
   1.4258904e+01   9.4683723e+00   2.4338284e+03   7.6402802e+00
   1.4405903e+01   9.4683723e+00   2.4277549e+03   7.6395578e+00
   1.4552902e+01   9.4683723e+00   2.4396809e+03   7.6364603e+00
   1.4699901e+01   9.4683723e+00   2.4626033e+03   7.6314216e+00
   1.4846900e+01   9.4683723e+00   2.4638914e+03   7.6248760e+00
   1.4993899e+01   9.4683723e+00   2.4756179e+03   7.6172571e+00
   1.5140898e+01   9.4683723e+00   2.4910000e+03   7.6089978e+00
   1.5287897e+01   9.4683723e+00   2.5002019e+03   7.6005330e+00
   1.5434896e+01   9.4683723e+00   2.5114368e+03   7.5922961e+00
   1.5581895e+01   9.4683723e+00   2.5148850e+03   7.5847206e+00
   1.5728894e+01   9.4683723e+00   2.5238477e+03   7.5782409e+00
   1.5875893e+01   9.4683723e+00   2.5255637e+03   7.5732064e+00
   1.6022892e+01   9.4683723e+00   2.5224868e+03   7.5693274e+00
   1.6169891e+01   9.4683723e+00   2.5264973e+03   7.5660176e+00
   1.6316891e+01   9.4683723e+00   2.5313826e+03   7.5626893e+00
   1.6463890e+01   9.4683723e+00   2.5305076e+03   7.5587559e+00
   1.6610889e+01   9.4683723e+00   2.5300166e+03   7.5536294e+00
   1.6757889e+01   9.4683723e+00   2.5377554e+03   7.5467224e+00
   1.6904886e+01   9.4683723e+00   2.5340376e+03   7.5374475e+00
   1.7051886e+01   9.4683723e+00   2.5238826e+03   7.5252171e+00
   1.7198885e+01   9.4683723e+00   2.5189014e+03   7.5094442e+00
   1.7345884e+01   9.4683723e+00   2.5111951e+03   7.4895411e+00
   1.7492884e+01   9.4683723e+00   2.5239792e+03   7.4649200e+00
   1.7639881e+01   9.4683723e+00   2.5121394e+03   7.4349942e+00
   1.7786880e+01   9.4683723e+00   2.5198445e+03   7.3991752e+00
   1.7933880e+01   9.4683723e+00   2.5201345e+03   7.3568769e+00
   1.8080879e+01   9.4683723e+00   2.5261707e+03   7.3075500e+00
   1.8227879e+01   9.4683723e+00   2.5207109e+03   7.2516742e+00
   1.8374878e+01   9.4683723e+00   2.5077297e+03   7.1908274e+00
   1.8521875e+01   9.4683723e+00   2.5195312e+03   7.1266432e+00
   1.8668875e+01   9.4683723e+00   2.5189700e+03   7.0607529e+00
   1.8815874e+01   9.4683723e+00   2.5161333e+03   6.9947906e+00
   1.8962873e+01   9.4683723e+00   2.5123662e+03   6.9303880e+00
   1.9109873e+01   9.4683723e+00   2.5164487e+03   6.8691783e+00
   1.9256870e+01   9.4683723e+00   2.5256331e+03   6.8127937e+00
   1.9403870e+01   9.4683723e+00   2.5413423e+03   6.7628675e+00
   1.9550869e+01   9.4683723e+00   2.5521965e+03   6.7210317e+00
   1.9697868e+01   9.4683723e+00   2.5559170e+03   6.6889191e+00
   1.9844868e+01   9.4683723e+00   2.5477883e+03   6.6681623e+00
   1.9991865e+01   9.4683723e+00   2.5406506e+03   6.6603942e+00
   2.0138865e+01   9.4683723e+00   2.5433181e+03   6.6672473e+00
   2.0285864e+01   9.4683723e+00   2.5348867e+03   6.6903520e+00
   2.0432863e+01   9.4683723e+00   2.5173374e+03   6.7303724e+00
   2.0579863e+01   9.4683723e+00   2.5328667e+03   6.7855463e+00
   2.0726860e+01   9.4683723e+00   2.5228208e+03   6.8537345e+00
   2.0873859e+01   9.4683723e+00   2.4709280e+03   6.9327998e+00
   2.1020859e+01   9.4683723e+00   2.4544651e+03   7.0206041e+00
   2.1167858e+01   9.4683723e+00   2.4421499e+03   7.1150088e+00
   2.1314857e+01   9.4683723e+00   2.4300039e+03   7.2138758e+00
   2.1461857e+01   9.4683723e+00   2.4268867e+03   7.3150673e+00
   2.1608854e+01   9.4683723e+00   2.4060298e+03   7.4164453e+00
   2.1755854e+01   9.4683723e+00   2.4031577e+03   7.5158710e+00
   2.1902853e+01   9.4683723e+00   2.3793215e+03   7.6112070e+00
   2.2049852e+01   9.4683723e+00   2.3867561e+03   7.7003150e+00
   2.2196852e+01   9.4683723e+00   2.3758020e+03   7.7810564e+00
   2.2343849e+01   9.4683723e+00   2.3758020e+03   7.8512940e+00
   2.2490849e+01   9.4683723e+00   2.3758020e+03   7.9088888e+00
   2.2637848e+01   9.4683723e+00   2.3758020e+03   7.9520268e+00
   2.2784847e+01   9.4683723e+00   2.3758020e+03   7.9809890e+00
   2.2931847e+01   9.4683723e+00   2.3758020e+03   7.9968891e+00
   2.3078844e+01   9.4683723e+00   2.3758020e+03   8.0008430e+00
   2.3225843e+01   9.4683723e+00   2.3758020e+03   7.9939675e+00
   2.3372843e+01   9.4683723e+00   2.3758020e+03   7.9773779e+00
   2.3519842e+01   9.4683723e+00   2.3758020e+03   7.9521909e+00
   2.3666842e+01   9.4683723e+00   2.3758020e+03   7.9195228e+00
   2.3813841e+01   9.4683723e+00   2.3758020e+03   7.8804889e+00
   2.3960838e+01   9.4683723e+00   2.3758020e+03   7.8362060e+00
   2.4107838e+01   9.4683723e+00   2.3758020e+03   7.7877903e+00
   2.4254837e+01   9.4683723e+00   2.3758020e+03   7.7363577e+00
   2.4401836e+01   9.4683723e+00   2.3758020e+03   7.6830244e+00
   2.4548836e+01   9.4683723e+00   2.3758020e+03   7.6289067e+00
   2.4695833e+01   9.4683723e+00   2.4160405e+03   7.5751204e+00
   2.4842833e+01   9.4683723e+00   2.4532932e+03   7.5227599e+00
   2.4989832e+01   9.4683723e+00   2.4857542e+03   7.4724746e+00
   2.5136831e+01   9.4683723e+00   2.4471523e+03   7.4244981e+00
   2.5283831e+01   9.4683723e+00   2.5223616e+03   7.3790479e+00
   2.5430828e+01   9.4683723e+00   2.5306726e+03   7.3363423e+00
   2.5577827e+01   9.4683723e+00   2.5580352e+03   7.2965984e+00
   2.5724827e+01   9.4683723e+00   2.5259670e+03   7.2600341e+00
   2.5871826e+01   9.4683723e+00   2.5439453e+03   7.2268677e+00
   2.6018826e+01   9.4683723e+00   2.5369824e+03   7.1973162e+00
   2.6165825e+01   9.4683723e+00   2.5277244e+03   7.1715975e+00
   2.6312822e+01   9.4683723e+00   2.5048125e+03   7.1499300e+00
   2.6459822e+01   9.4683723e+00   2.5606877e+03   7.1325307e+00
   2.6606821e+01   9.4683723e+00   2.5524307e+03   7.1196175e+00
   2.6753820e+01   9.4683723e+00   2.5421912e+03   7.1114082e+00
   2.6900820e+01   9.4683723e+00   2.5341062e+03   7.1081204e+00
   2.7047819e+01   9.4683723e+00   2.5280981e+03   7.1099710e+00
   2.7194818e+01   9.4683723e+00   2.5206770e+03   7.1169572e+00
   2.7341818e+01   9.4683723e+00   2.5143665e+03   7.1286001e+00
   2.7488815e+01   9.4683723e+00   2.5018672e+03   7.1443605e+00
   2.7635815e+01   9.4683723e+00   2.4995334e+03   7.1636977e+00
   2.7782814e+01   9.4683723e+00   2.4859976e+03   7.1860714e+00
   2.7929813e+01   9.4683723e+00   2.4768516e+03   7.2109413e+00
   2.8076813e+01   9.4683723e+00   2.4726243e+03   7.2377667e+00
   2.8223810e+01   9.4683723e+00   2.4711685e+03   7.2660084e+00
   2.8370810e+01   9.4683723e+00   2.4683318e+03   7.2951255e+00
   2.8517809e+01   9.4683723e+00   2.4691443e+03   7.3245773e+00
   2.8664808e+01   9.4683723e+00   2.4638899e+03   7.3538241e+00
   2.8811808e+01   9.4683723e+00   2.4779114e+03   7.3823261e+00
   2.8958805e+01   9.4683723e+00   2.4761921e+03   7.4095421e+00
   2.9105804e+01   9.4683723e+00   2.4739648e+03   7.4349322e+00
   2.9252804e+01   9.4683723e+00   2.4661223e+03   7.4579558e+00
   2.9399803e+01   9.4683723e+00   2.4775579e+03   7.4781842e+00
   2.9546803e+01   9.4683723e+00   2.4709397e+03   7.4957976e+00
   2.9693802e+01   9.4683723e+00   2.4596321e+03   7.5111837e+00
   2.9840799e+01   9.4683723e+00   2.4624038e+03   7.5247321e+00
   2.9987799e+01   9.4683723e+00   2.4651670e+03   7.5368304e+00
   3.0134798e+01   9.4683723e+00   2.4648564e+03   7.5478687e+00
   3.0281797e+01   9.4683723e+00   2.4599333e+03   7.5582342e+00
   3.0428797e+01   9.4683723e+00   2.4581895e+03   7.5683169e+00
   3.0575794e+01   9.4683723e+00   2.4533669e+03   7.5785046e+00
   3.0722794e+01   9.4683723e+00   2.4519673e+03   7.5891862e+00
   3.0869793e+01   9.4683723e+00   2.4504182e+03   7.6007509e+00
   3.1016792e+01   9.4683723e+00   2.4466355e+03   7.6135864e+00
   3.1163792e+01   9.4683723e+00   2.4459092e+03   7.6280823e+00
   3.1310789e+01   9.4683723e+00   2.4402019e+03   7.6446271e+00
   3.1457788e+01   9.4683723e+00   2.4425173e+03   7.6636090e+00
   3.1604788e+01   9.4683723e+00   2.4431316e+03   7.6853919e+00
   3.1751787e+01   9.4683723e+00   2.4285349e+03   7.7099319e+00
   3.1898787e+01   9.4683723e+00   2.4400430e+03   7.7368522e+00
   3.2045784e+01   9.4683723e+00   2.4266453e+03   7.7657671e+00
   3.2192783e+01   9.4683723e+00   2.4221582e+03   7.7962909e+00
   3.2339783e+01   9.4683723e+00   2.4209536e+03   7.8280373e+00
   3.2486782e+01   9.4683723e+00   2.4118042e+03   7.8606205e+00
   3.2633781e+01   9.4683723e+00   2.4052793e+03   7.8936548e+00
   3.2780781e+01   9.4683723e+00   2.4100281e+03   7.9267540e+00
   3.2927780e+01   9.4683723e+00   2.4093120e+03   7.9595323e+00
   3.3074780e+01   9.4683723e+00   2.4039451e+03   7.9916043e+00
   3.3221779e+01   9.4683723e+00   2.3999177e+03   8.0225830e+00
   3.3368774e+01   9.4683723e+00   2.3924487e+03   8.0520840e+00
   3.3515774e+01   9.4683723e+00   2.3846477e+03   8.0797205e+00
   3.3662773e+01   9.4683723e+00   2.3844683e+03   8.1051064e+00
   3.3809772e+01   9.4683723e+00   2.3846289e+03   8.1278582e+00
   3.3956772e+01   9.4683723e+00   2.3805071e+03   8.1477604e+00
   3.4103771e+01   9.4683723e+00   2.3725569e+03   8.1649179e+00
   3.4250771e+01   9.4683723e+00   2.3728022e+03   8.1794710e+00
   3.4397770e+01   9.4683723e+00   2.3670596e+03   8.1915579e+00
   3.4544769e+01   9.4683723e+00   2.3580886e+03   8.2013178e+00
   3.4691769e+01   9.4683723e+00   2.3580886e+03   8.2088900e+00
   3.4838764e+01   9.4683723e+00   2.3580886e+03   8.2144146e+00
   3.4985764e+01   9.4683723e+00   2.3580886e+03   8.2180300e+00
   3.5132763e+01   9.4683723e+00   2.3580886e+03   8.2198763e+00
   3.5279762e+01   9.4683723e+00   2.3580886e+03   8.2200918e+00
   3.5426762e+01   9.4683723e+00   2.3580886e+03   8.2188168e+00
   3.5573761e+01   9.4683723e+00   2.3580886e+03   8.2161903e+00
   3.5720760e+01   9.4683723e+00   2.3580886e+03   8.2123508e+00
   3.5867760e+01   9.4683723e+00   2.3580886e+03   8.2074385e+00
   3.6014759e+01   9.4683723e+00   2.3580886e+03   8.2015924e+00
   3.6161758e+01   9.4683723e+00   2.3580886e+03   8.1949520e+00
   3.6308758e+01   9.4683723e+00   2.3580886e+03   8.1876526e+00
   3.6455753e+01   9.4683723e+00   2.3580886e+03   8.1798306e+00
   3.6602753e+01   9.4683723e+00   2.3580886e+03   8.1716213e+00
   3.6749752e+01   9.4683723e+00   2.3580886e+03   8.1631613e+00
   3.6896751e+01   9.4683723e+00   2.3580886e+03   8.1545858e+00
   3.7043751e+01   9.4683723e+00   2.3580886e+03   8.1460314e+00
   3.7190750e+01   9.4683723e+00   2.3580886e+03   8.1376333e+00
   3.7337749e+01   9.4683723e+00   2.3580886e+03   8.1295280e+00
   3.7484749e+01   9.4683723e+00   2.3580886e+03   8.1218500e+00
   3.7631748e+01   9.4683723e+00   2.3580886e+03   8.1147356e+00
   3.7778748e+01   9.4683723e+00   2.3580886e+03   8.1083221e+00
   3.7925747e+01   9.4683723e+00   2.3580886e+03   8.1027431e+00
   3.8072746e+01   9.4683723e+00   2.3580886e+03   8.0981359e+00
   3.8219746e+01   9.4683723e+00   2.3580886e+03   8.0946360e+00
   3.8366741e+01   9.4683723e+00   2.3607651e+03   8.0923672e+00
   3.8513741e+01   9.4683723e+00   2.3611372e+03   8.0913067e+00
   3.8660740e+01   9.4683723e+00   2.3618035e+03   8.0913258e+00
   3.8807739e+01   9.4683723e+00   2.3653582e+03   8.0922918e+00
   3.8954739e+01   9.4683723e+00   2.3722605e+03   8.0940752e+00
   3.9101738e+01   9.4683723e+00   2.3767966e+03   8.0965443e+00
   3.9248737e+01   9.4683723e+00   2.3646814e+03   8.0995674e+00
   3.9395737e+01   9.4683723e+00   2.3604604e+03   8.1030149e+00
   3.9542736e+01   9.4683723e+00   2.3788379e+03   8.1067533e+00
   3.9689735e+01   9.4683723e+00   2.3787747e+03   8.1106539e+00
   3.9836735e+01   9.4683723e+00   2.3817622e+03   8.1145840e+00
   3.9983730e+01   9.4683723e+00   2.3845737e+03   8.1184130e+00
   4.0130730e+01   9.4683723e+00   2.3880991e+03   8.1220093e+00
   4.0277729e+01   9.4683723e+00   2.3951624e+03   8.1252422e+00
   4.0424728e+01   9.4683723e+00   2.4044563e+03   8.1279802e+00
   4.0571728e+01   9.4683723e+00   2.4125364e+03   8.1300936e+00
   4.0718727e+01   9.4683723e+00   2.4131821e+03   8.1314487e+00
   4.0865726e+01   9.4683723e+00   2.4116636e+03   8.1319170e+00
   4.1012726e+01   9.4683723e+00   2.4073669e+03   8.1313658e+00
   4.1159725e+01   9.4683723e+00   2.4014080e+03   8.1296635e+00
   4.1306725e+01   9.4683723e+00   2.3963762e+03   8.1266804e+00
   4.1453720e+01   9.4683723e+00   2.3892893e+03   8.1222849e+00
   4.1600719e+01   9.4683723e+00   2.3845681e+03   8.1163454e+00
   4.1747719e+01   9.4683723e+00   2.3845681e+03   8.1087303e+00
   4.1894718e+01   9.4683723e+00   2.3845681e+03   8.0993099e+00
   4.2041718e+01   9.4683723e+00   2.3845681e+03   8.0879526e+00
   4.2188717e+01   9.4683723e+00   2.3845681e+03   8.0745268e+00
   4.2335716e+01   9.4683723e+00   2.3845681e+03   8.0589008e+00
   4.2482716e+01   9.4683723e+00   2.3845681e+03   8.0409451e+00
   4.2629715e+01   9.4683723e+00   2.3845681e+03   8.0205278e+00
   4.2776714e+01   9.4683723e+00   2.3845681e+03   7.9975171e+00
   0.0000000e+00   9.2625380e+00   2.5878508e+03   6.6354375e+00
   1.4699902e-01   9.2625380e+00   2.5902915e+03   6.6340060e+00
   2.9399803e-01   9.2625380e+00   2.5922288e+03   6.6318579e+00
   4.4099703e-01   9.2625380e+00   2.5924568e+03   6.6290436e+00
   5.8799607e-01   9.2625380e+00   2.5948752e+03   6.6256108e+00
   7.3499507e-01   9.2625380e+00   2.5933062e+03   6.6216092e+00
   8.8199407e-01   9.2625380e+00   2.5931433e+03   6.6170883e+00
   1.0289931e+00   9.2625380e+00   2.5928315e+03   6.6120963e+00
   1.1759921e+00   9.2625380e+00   2.5928474e+03   6.6066828e+00
   1.3229911e+00   9.2625380e+00   2.5946677e+03   6.6008964e+00
   1.4699901e+00   9.2625380e+00   2.5937529e+03   6.5947862e+00
   1.6169893e+00   9.2625380e+00   2.5922280e+03   6.5884018e+00
   1.7639883e+00   9.2625380e+00   2.5923318e+03   6.5817914e+00
   1.9109873e+00   9.2625380e+00   2.5922280e+03   6.5750046e+00
   2.0579863e+00   9.2625380e+00   2.5931794e+03   6.5680904e+00
   2.2049851e+00   9.2625380e+00   2.5946687e+03   6.5610981e+00
   2.3519843e+00   9.2625380e+00   2.5942039e+03   6.5540762e+00
   2.4989831e+00   9.2625380e+00   2.5924858e+03   6.5470734e+00
   2.6459823e+00   9.2625380e+00   2.5937576e+03   6.5401397e+00
   2.7929814e+00   9.2625380e+00   2.5989170e+03   6.5333238e+00
   2.9399803e+00   9.2625380e+00   2.6005447e+03   6.5266747e+00
   3.0869794e+00   9.2625380e+00   2.6012708e+03   6.5202413e+00
   3.2339783e+00   9.2625380e+00   2.6028777e+03   6.5140724e+00
   3.3809774e+00   9.2625380e+00   2.6038115e+03   6.5082178e+00
   3.5279763e+00   9.2625380e+00   2.6042727e+03   6.5027261e+00
   3.6749754e+00   9.2625380e+00   2.6088179e+03   6.4976463e+00
   3.8219745e+00   9.2625380e+00   2.6102427e+03   6.4930272e+00
   3.9689734e+00   9.2625380e+00   2.6113459e+03   6.4889188e+00
   4.1159725e+00   9.2625380e+00   2.6138701e+03   6.4853687e+00
   4.2629714e+00   9.2625380e+00   2.6157644e+03   6.4824271e+00
   4.4099703e+00   9.2625380e+00   2.6163235e+03   6.4801431e+00
   4.5569692e+00   9.2625380e+00   2.6171487e+03   6.4785633e+00
   4.7039685e+00   9.2625380e+00   2.6166128e+03   6.4776840e+00
   4.8509674e+00   9.2625380e+00   2.6194338e+03   6.4774241e+00
   4.9979663e+00   9.2625380e+00   2.6217939e+03   6.4776983e+00
   5.1449656e+00   9.2625380e+00   2.6235227e+03   6.4784198e+00
   5.2919645e+00   9.2625380e+00   2.6276060e+03   6.4795041e+00
   5.4389634e+00   9.2625380e+00   2.6235283e+03   6.4808645e+00
   5.5859623e+00   9.2625380e+00   2.6220977e+03   6.4824147e+00
   5.7329617e+00   9.2625380e+00   2.6183787e+03   6.4840698e+00
   5.8799605e+00   9.2625380e+00   2.6113640e+03   6.4857435e+00
   6.0269594e+00   9.2625380e+00   2.6076951e+03   6.4873500e+00
   6.1739588e+00   9.2625380e+00   2.6083574e+03   6.4888034e+00
   6.3209577e+00   9.2625380e+00   2.6105166e+03   6.4900179e+00
   6.4679565e+00   9.2625380e+00   2.6116379e+03   6.4909077e+00
   6.6149554e+00   9.2625380e+00   2.6160894e+03   6.4913864e+00
   6.7619548e+00   9.2625380e+00   2.6172461e+03   6.4913688e+00
   6.9089537e+00   9.2625380e+00   2.6124812e+03   6.4908242e+00
   7.0559525e+00   9.2625380e+00   2.6142175e+03   6.4899101e+00
   7.2029519e+00   9.2625380e+00   2.6116262e+03   6.4888258e+00
   7.3499508e+00   9.2625380e+00   2.6105166e+03   6.4877691e+00
   7.4969497e+00   9.2625380e+00   2.6073037e+03   6.4869385e+00
   7.6439486e+00   9.2625380e+00   2.6047642e+03   6.4865327e+00
   7.7909479e+00   9.2625380e+00   2.6041379e+03   6.4867496e+00
   7.9379468e+00   9.2625380e+00   2.6044207e+03   6.4877882e+00
   8.0849457e+00   9.2625380e+00   2.6041182e+03   6.4898467e+00
   8.2319450e+00   9.2625380e+00   2.6001782e+03   6.4931231e+00
   8.3789434e+00   9.2625380e+00   2.5979856e+03   6.4978166e+00
   8.5259428e+00   9.2625380e+00   2.5976016e+03   6.5041246e+00
   8.6729422e+00   9.2625380e+00   2.5973145e+03   6.5122466e+00
   8.8199406e+00   9.2625380e+00   2.5983250e+03   6.5223799e+00
   8.9669399e+00   9.2625380e+00   2.5986289e+03   6.5347242e+00
   9.1139393e+00   9.2625380e+00   2.5983232e+03   6.5494585e+00
   9.2609377e+00   9.2625380e+00   2.5983250e+03   6.5665975e+00
   9.4079370e+00   9.2625380e+00   2.5983250e+03   6.5860677e+00
   9.5549355e+00   9.2625380e+00   2.5978550e+03   6.6077933e+00
   9.7019348e+00   9.2625380e+00   2.5955022e+03   6.6317005e+00
   9.8489342e+00   9.2625380e+00   2.5948250e+03   6.6577129e+00
   9.9959326e+00   9.2625380e+00   2.5929871e+03   6.6857567e+00
   1.0142932e+01   9.2625380e+00   2.5800293e+03   6.7157564e+00
   1.0289931e+01   9.2625380e+00   2.5786450e+03   6.7476373e+00
   1.0436930e+01   9.2625380e+00   2.5761372e+03   6.7813249e+00
   1.0583929e+01   9.2625380e+00   2.5705002e+03   6.8167434e+00
   1.0730928e+01   9.2625380e+00   2.5593486e+03   6.8538179e+00
   1.0877927e+01   9.2625380e+00   2.5502881e+03   6.8924742e+00
   1.1024926e+01   9.2625380e+00   2.5445979e+03   6.9326372e+00
   1.1171925e+01   9.2625380e+00   2.5370525e+03   6.9742312e+00
   1.1318924e+01   9.2625380e+00   2.5309385e+03   7.0171781e+00
   1.1465923e+01   9.2625380e+00   2.5233103e+03   7.0612550e+00
   1.1612922e+01   9.2625380e+00   2.5043484e+03   7.1060629e+00
   1.1759921e+01   9.2625380e+00   2.4722415e+03   7.1511922e+00
   1.1906920e+01   9.2625380e+00   2.4178142e+03   7.1962333e+00
   1.2053919e+01   9.2625380e+00   2.3630220e+03   7.2407765e+00
   1.2200918e+01   9.2625380e+00   2.3459709e+03   7.2844124e+00
   1.2347917e+01   9.2625380e+00   2.3433206e+03   7.3267312e+00
   1.2494916e+01   9.2625380e+00   2.3415713e+03   7.3673234e+00
   1.2641915e+01   9.2625380e+00   2.3391780e+03   7.4057789e+00
   1.2788914e+01   9.2625380e+00   2.3420273e+03   7.4416890e+00
   1.2935913e+01   9.2625380e+00   2.3532979e+03   7.4746432e+00
   1.3082912e+01   9.2625380e+00   2.3589875e+03   7.5042319e+00
   1.3229911e+01   9.2625380e+00   2.3658076e+03   7.5300460e+00
   1.3376910e+01   9.2625380e+00   2.3784448e+03   7.5516753e+00
   1.3523909e+01   9.2625380e+00   2.3947739e+03   7.5687108e+00
   1.3670908e+01   9.2625380e+00   2.4172058e+03   7.5809441e+00
   1.3817907e+01   9.2625380e+00   2.4036223e+03   7.5887547e+00
   1.3964906e+01   9.2625380e+00   2.4361101e+03   7.5926294e+00
   1.4111905e+01   9.2625380e+00   2.4614019e+03   7.5930562e+00
   1.4258904e+01   9.2625380e+00   2.4551294e+03   7.5905209e+00
   1.4405903e+01   9.2625380e+00   2.4375496e+03   7.5855112e+00
   1.4552902e+01   9.2625380e+00   2.4653152e+03   7.5785136e+00
   1.4699901e+01   9.2625380e+00   2.4616301e+03   7.5700150e+00
   1.4846900e+01   9.2625380e+00   2.4661619e+03   7.5605025e+00
   1.4993899e+01   9.2625380e+00   2.4763147e+03   7.5504637e+00
   1.5140898e+01   9.2625380e+00   2.4886206e+03   7.5403843e+00
   1.5287897e+01   9.2625380e+00   2.5076311e+03   7.5307522e+00
   1.5434896e+01   9.2625380e+00   2.5093403e+03   7.5220542e+00
   1.5581895e+01   9.2625380e+00   2.5062041e+03   7.5147767e+00
   1.5728894e+01   9.2625380e+00   2.5104495e+03   7.5094075e+00
   1.5875893e+01   9.2625380e+00   2.5129097e+03   7.5063386e+00
   1.6022892e+01   9.2625380e+00   2.5157268e+03   7.5052438e+00
   1.6169891e+01   9.2625380e+00   2.5192410e+03   7.5054636e+00
   1.6316891e+01   9.2625380e+00   2.5212810e+03   7.5063367e+00
   1.6463890e+01   9.2625380e+00   2.5261028e+03   7.5072036e+00
   1.6610889e+01   9.2625380e+00   2.5322524e+03   7.5074019e+00
   1.6757889e+01   9.2625380e+00   2.5354675e+03   7.5062723e+00
   1.6904886e+01   9.2625380e+00   2.5328127e+03   7.5031524e+00
   1.7051886e+01   9.2625380e+00   2.5281143e+03   7.4973822e+00
   1.7198885e+01   9.2625380e+00   2.5246191e+03   7.4883008e+00
   1.7345884e+01   9.2625380e+00   2.5196318e+03   7.4752469e+00
   1.7492884e+01   9.2625380e+00   2.5180952e+03   7.4575601e+00
   1.7639881e+01   9.2625380e+00   2.5071370e+03   7.4345794e+00
   1.7786880e+01   9.2625380e+00   2.5064502e+03   7.4056439e+00
   1.7933880e+01   9.2625380e+00   2.5134038e+03   7.3700929e+00
   1.8080879e+01   9.2625380e+00   2.5090156e+03   7.3273053e+00
   1.8227879e+01   9.2625380e+00   2.5105801e+03   7.2777090e+00
   1.8374878e+01   9.2625380e+00   2.5139387e+03   7.2228560e+00
   1.8521875e+01   9.2625380e+00   2.5078035e+03   7.1643515e+00
   1.8668875e+01   9.2625380e+00   2.5166501e+03   7.1038027e+00
   1.8815874e+01   9.2625380e+00   2.5109492e+03   7.0428152e+00
   1.8962873e+01   9.2625380e+00   2.5062268e+03   6.9829955e+00
   1.9109873e+01   9.2625380e+00   2.5166292e+03   6.9259496e+00
   1.9256870e+01   9.2625380e+00   2.5242285e+03   6.8732839e+00
   1.9403870e+01   9.2625380e+00   2.5387634e+03   6.8266044e+00
   1.9550869e+01   9.2625380e+00   2.5471025e+03   6.7875180e+00
   1.9697868e+01   9.2625380e+00   2.5499414e+03   6.7576299e+00
   1.9844868e+01   9.2625380e+00   2.5350283e+03   6.7385478e+00
   1.9991865e+01   9.2625380e+00   2.5317449e+03   6.7318764e+00
   2.0138865e+01   9.2625380e+00   2.4962241e+03   6.7392230e+00
   2.0285864e+01   9.2625380e+00   2.4870544e+03   6.7621908e+00
   2.0432863e+01   9.2625380e+00   2.4875107e+03   6.8014541e+00
   2.0579863e+01   9.2625380e+00   2.4875298e+03   6.8553505e+00
   2.0726860e+01   9.2625380e+00   2.5032363e+03   6.9218550e+00
   2.0873859e+01   9.2625380e+00   2.4746501e+03   6.9989443e+00
   2.1020859e+01   9.2625380e+00   2.4417529e+03   7.0845928e+00
   2.1167858e+01   9.2625380e+00   2.4294365e+03   7.1767778e+00
   2.1314857e+01   9.2625380e+00   2.4284253e+03   7.2734742e+00
   2.1461857e+01   9.2625380e+00   2.4212961e+03   7.3726583e+00
   2.1608854e+01   9.2625380e+00   2.4115190e+03   7.4723053e+00
   2.1755854e+01   9.2625380e+00   2.4098032e+03   7.5703917e+00
   2.1902853e+01   9.2625380e+00   2.3956609e+03   7.6648927e+00
   2.2049852e+01   9.2625380e+00   2.3815100e+03   7.7537842e+00
   2.2196852e+01   9.2625380e+00   2.3758020e+03   7.8350420e+00
   2.2343849e+01   9.2625380e+00   2.3758020e+03   7.9066424e+00
   2.2490849e+01   9.2625380e+00   2.3758020e+03   7.9665604e+00
   2.2637848e+01   9.2625380e+00   2.3758020e+03   8.0130682e+00
   2.2784847e+01   9.2625380e+00   2.3758020e+03   8.0463476e+00
   2.2931847e+01   9.2625380e+00   2.3758020e+03   8.0673437e+00
   2.3078844e+01   9.2625380e+00   2.3758020e+03   8.0770006e+00
   2.3225843e+01   9.2625380e+00   2.3758020e+03   8.0762653e+00
   2.3372843e+01   9.2625380e+00   2.3758020e+03   8.0660820e+00
   2.3519842e+01   9.2625380e+00   2.3758020e+03   8.0473957e+00
   2.3666842e+01   9.2625380e+00   2.3758020e+03   8.0211535e+00
   2.3813841e+01   9.2625380e+00   2.3758020e+03   7.9883003e+00
   2.3960838e+01   9.2625380e+00   2.3758020e+03   7.9497819e+00
   2.4107838e+01   9.2625380e+00   2.3758020e+03   7.9065428e+00
